DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220624,NS   ,12,2022,0,0,0,0,26260,0,0,NSZ22
20220624,NS   ,03,2023,0,0,0,0,26205,0,0,NSH23
20220624,NS   ,06,2023,0,0,0,0,25960,0,0,NSM23
20220624,NS   ,09,2023,0,0,0,0,25920,0,0,NSU23
20220624,NS   ,12,2023,0,0,0,0,25715,0,0,NSZ23
20220624,NSG  ,07,2022,0,0,0,0,1030.3,0,0,NSGN22
20220624,NSG  ,08,2022,0,0,0,0,1032.1,0,0,NSGQ22
20220624,NSG  ,09,2022,0,0,0,0,1033.6,0,0,NSGU22
20220624,NSG  ,10,2022,0,0,0,0,1035.7,0,0,NSGV22
20220624,NSG  ,11,2022,0,0,0,0,1037.6,0,0,NSGX22
20220624,NSG  ,12,2022,0,0,0,0,1039.7,0,0,NSGZ22
20220624,NSG  ,01,2023,0,0,0,0,1042.3,0,0,NSGF23
20220624,NSG  ,02,2023,0,0,0,0,1044.3,0,0,NSGG23
20220624,NSG  ,03,2023,0,0,0,0,1046.5,0,0,NSGH23
20220624,NSG  ,04,2023,0,0,0,0,1049.4,0,0,NSGJ23
20220624,NSG  ,05,2023,0,0,0,0,1051.8,0,0,NSGK23
20220624,NSG  ,06,2023,0,0,0,0,1054.3,0,0,NSGM23
20220624,NSG  ,09,2023,0,0,0,0,1061.4,0,0,NSGU23
20220624,NSG  ,12,2023,0,0,0,0,1068.7,0,0,NSGZ23
20220624,NSG  ,03,2024,0,0,0,0,1076.3,0,0,NSGH24
20220624,NSG  ,06,2024,0,0,0,0,1084.8,0,0,NSGM24
20220624,NSG  ,09,2024,0,0,0,0,1092.2,0,0,NSGU24
20220624,NSG  ,12,2024,0,0,0,0,1099.8,0,0,NSGZ24
20220624,NSG  ,03,2025,0,0,0,0,1107.6,0,0,NSGH25
20220624,NSG  ,06,2025,0,0,0,0,1115.5,0,0,NSGM25
20220624,NSP  ,07,2022,0,0,0,0,11421,0,0,NSPN22
20220624,NSP  ,08,2022,0,0,0,0,11443,0,0,NSPQ22
20220624,NSP  ,09,2022,0,0,0,0,11464,0,0,NSPU22
20220624,NSP  ,10,2022,0,0,0,0,11493,0,0,NSPV22
20220624,NSP  ,11,2022,0,0,0,0,11520,0,0,NSPX22
20220624,NSP  ,12,2022,0,0,0,0,11550,0,0,NSPZ22
20220624,NSP  ,01,2023,0,0,0,0,11585,0,0,NSPF23
20220624,NSP  ,02,2023,0,0,0,0,11613,0,0,NSPG23
20220624,NSP  ,03,2023,0,0,0,0,11643,0,0,NSPH23
20220624,NSP  ,04,2023,0,0,0,0,11682,0,0,NSPJ23
20220624,NSP  ,05,2023,0,0,0,0,11715,0,0,NSPK23
20220624,NSP  ,06,2023,0,0,0,0,11749,0,0,NSPM23
20220624,NSP  ,09,2023,0,0,0,0,11840,0,0,NSPU23
20220624,NSP  ,12,2023,0,0,0,0,11931,0,0,NSPZ23
20220624,NSP  ,03,2024,0,0,0,0,12023,0,0,NSPH24
20220624,NSP  ,06,2024,0,0,0,0,12124,0,0,NSPM24
20220624,NSP  ,09,2024,0,0,0,0,12209,0,0,NSPU24
20220624,NSP  ,12,2024,0,0,0,0,12294,0,0,NSPZ24
20220624,NSP  ,03,2025,0,0,0,0,12377,0,0,NSPH25
20220624,NSP  ,06,2025,0,0,0,0,12459,0,0,NSPM25
20220624,NU   ,09,2022,0,0,0,0,26535,0,130,NUU22
20220624,NU   ,12,2022,0,0,0,0,26375,0,2,NUZ22
20220624,NU   ,03,2023,0,0,0,0,26265,0,0,NUH23
20220624,NU   ,06,2023,0,0,0,0,26015,0,0,NUM23
20220624,PHP  ,07,2022,0,0,0,0,18.191,0,0,PHPN22
20220624,PHP  ,08,2022,0,0,0,0,18.146,0,0,PHPQ22
20220624,PHP  ,09,2022,0,0,0,0,18.084,0,0,PHPU22
20220624,PHP  ,10,2022,0,0,0,0,18.041,0,0,PHPV22
20220624,PHP  ,11,2022,0,0,0,0,18.002,0,0,PHPX22
20220624,PHP  ,12,2022,0,0,0,0,17.954,0,0,PHPZ22
20220624,PHP  ,01,2023,0,0,0,0,17.92,0,0,PHPF23
20220624,PHP  ,02,2023,0,0,0,0,17.887,0,0,PHPG23
20220624,PHP  ,03,2023,0,0,0,0,17.855,0,0,PHPH23
20220624,PHP  ,04,2023,0,0,0,0,17.818,0,0,PHPJ23
20220624,PHP  ,05,2023,0,0,0,0,17.791,0,0,PHPK23
20220624,PHP  ,06,2023,0,0,0,0,17.756,0,0,PHPM23
20220624,PVF  ,06,2022,0,0,0,0,22946,0,8589,PVFM22
20220624,PVF  ,07,2022,0,0,0,0,22107,650,7758,PVFN22
20220624,PVF  ,08,2022,0,0,0,0,22818,320,6547,PVFQ22
20220624,PVF  ,09,2022,0,0,0,0,22889,285,6258,PVFU22
20220624,PVF  ,10,2022,0,0,0,0,22279,145,5518,PVFV22
20220624,PVF  ,11,2022,0,0,0,0,20227,145,5518,PVFX22
20220624,PVF  ,12,2022,0,0,0,0,20227,145,5528,PVFZ22
20220624,PVF  ,01,2023,0,0,0,0,15225,60,2819,PVFF23
20220624,PVF  ,02,2023,0,0,0,0,15225,60,2819,PVFG23
20220624,PVF  ,03,2023,0,0,0,0,15225,60,2819,PVFH23
20220624,PVF  ,04,2023,0,0,0,0,15725,15,2482,PVFJ23
20220624,PVF  ,05,2023,0,0,0,0,15725,15,2482,PVFK23
20220624,PVF  ,06,2023,0,0,0,0,15725,15,2482,PVFM23
20220624,PVF  ,07,2023,0,0,0,0,15254,25,2369,PVFN23
20220624,PVF  ,08,2023,0,0,0,0,15254,25,2369,PVFQ23
20220624,PVF  ,09,2023,0,0,0,0,15254,25,2369,PVFU23
20220624,PVF  ,10,2023,0,0,0,0,14382,30,2429,PVFV23
20220624,PVF  ,11,2023,0,0,0,0,14382,30,2429,PVFX23
20220624,PVF  ,12,2023,0,0,0,0,14382,30,2429,PVFZ23
20220624,PVF  ,01,2024,0,0,0,0,12839,0,965,PVFF24
20220624,PVF  ,02,2024,0,0,0,0,12839,0,965,PVFG24
20220624,PVF  ,03,2024,0,0,0,0,12839,0,965,PVFH24
20220624,PVF  ,04,2024,0,0,0,0,12839,0,965,PVFJ24
20220624,PVF  ,05,2024,0,0,0,0,12839,0,965,PVFK24
20220624,PVF  ,06,2024,0,0,0,0,12839,0,965,PVFM24
20220624,PVF  ,07,2024,0,0,0,0,12839,0,965,PVFN24
20220624,PVF  ,08,2024,0,0,0,0,12839,0,965,PVFQ24
20220624,PVF  ,09,2024,0,0,0,0,12839,0,965,PVFU24
20220624,PVF  ,10,2024,0,0,0,0,12839,0,965,PVFV24
20220624,PVF  ,11,2024,0,0,0,0,12839,0,965,PVFX24
20220624,PVF  ,12,2024,0,0,0,0,12839,0,965,PVFZ24
20220624,PVF  ,01,2025,0,0,0,0,12436,0,340,PVFF25
20220624,PVF  ,02,2025,0,0,0,0,12436,0,340,PVFG25
20220624,PVF  ,03,2025,0,0,0,0,12436,0,340,PVFH25
20220624,PVF  ,04,2025,0,0,0,0,12436,0,340,PVFJ25
20220624,PVF  ,05,2025,0,0,0,0,12436,0,340,PVFK25
20220624,PVF  ,06,2025,0,0,0,0,12436,0,340,PVFM25
20220624,PVF  ,07,2025,0,0,0,0,12436,0,340,PVFN25
20220624,PVF  ,08,2025,0,0,0,0,12436,0,340,PVFQ25
20220624,PVF  ,09,2025,0,0,0,0,12436,0,340,PVFU25
20220624,PVF  ,10,2025,0,0,0,0,12436,0,340,PVFV25
20220624,PVF  ,11,2025,0,0,0,0,12436,0,340,PVFX25
20220624,PVF  ,12,2025,0,0,0,0,12436,0,340,PVFZ25
20220624,PVF  ,01,2026,0,0,0,0,12375,0,110,PVFF26
20220624,PVF  ,02,2026,0,0,0,0,12375,0,110,PVFG26
20220624,PVF  ,03,2026,0,0,0,0,12375,0,110,PVFH26
20220624,PVF  ,04,2026,0,0,0,0,12375,0,110,PVFJ26
20220624,PVF  ,05,2026,0,0,0,0,12375,0,110,PVFK26
20220624,PVF  ,06,2026,0,0,0,0,12375,0,110,PVFM26
20220624,PVF  ,07,2026,0,0,0,0,12375,0,110,PVFN26
20220624,PVF  ,08,2026,0,0,0,0,12375,0,110,PVFQ26
20220624,PVF  ,09,2026,0,0,0,0,12375,0,110,PVFU26
20220624,PVF  ,10,2026,0,0,0,0,12375,0,110,PVFV26
20220624,PVF  ,11,2026,0,0,0,0,12375,0,110,PVFX26
20220624,PVF  ,12,2026,0,0,0,0,12375,0,110,PVFZ26
20220624,PVF  ,01,2027,0,0,0,0,12343,0,15,PVFF27
20220624,PVF  ,02,2027,0,0,0,0,12343,0,15,PVFG27
20220624,PVF  ,03,2027,0,0,0,0,12343,0,15,PVFH27
20220624,PVF  ,04,2027,0,0,0,0,12343,0,15,PVFJ27
20220624,PVF  ,05,2027,0,0,0,0,12343,0,15,PVFK27
20220624,PVF  ,06,2027,0,0,0,0,12343,0,15,PVFM27
20220624,PVF  ,07,2027,0,0,0,0,12343,0,15,PVFN27
20220624,PVF  ,08,2027,0,0,0,0,12343,0,15,PVFQ27
20220624,PVF  ,09,2027,0,0,0,0,12343,0,15,PVFU27
20220624,PVF  ,10,2027,0,0,0,0,12343,0,15,PVFV27
20220624,PVF  ,11,2027,0,0,0,0,12343,0,15,PVFX27
20220624,PVF  ,12,2027,0,0,0,0,12343,0,15,PVFZ27
20220624,PWF  ,06,2022,0,0,0,0,24282,0,80,PWFM22
20220624,PWF  ,07,2022,0,0,0,0,23443,10,55,PWFN22
20220624,PWF  ,08,2022,0,0,0,0,24154,10,55,PWFQ22
20220624,PWF  ,09,2022,0,0,0,0,24225,10,55,PWFU22
20220624,PWF  ,10,2022,0,0,0,0,23615,0,65,PWFV22
20220624,PWF  ,11,2022,0,0,0,0,21563,0,65,PWFX22
20220624,PWF  ,12,2022,0,0,0,0,21563,0,65,PWFZ22
20220624,PWF  ,01,2023,0,0,0,0,16561,0,17,PWFF23
20220624,PWF  ,02,2023,0,0,0,0,16561,0,17,PWFG23
20220624,PWF  ,03,2023,0,0,0,0,16561,0,17,PWFH23
20220624,PWF  ,04,2023,0,0,0,0,17061,0,17,PWFJ23
20220624,PWF  ,05,2023,0,0,0,0,17061,0,17,PWFK23
20220624,PWF  ,06,2023,0,0,0,0,17061,0,17,PWFM23
20220624,PWF  ,07,2023,0,0,0,0,16590,0,17,PWFN23
20220624,PWF  ,08,2023,0,0,0,0,16590,0,17,PWFQ23
20220624,PWF  ,09,2023,0,0,0,0,16590,0,17,PWFU23
20220624,PWF  ,10,2023,0,0,0,0,15718,0,17,PWFV23
20220624,PWF  ,11,2023,0,0,0,0,15718,0,17,PWFX23
20220624,PWF  ,12,2023,0,0,0,0,15718,0,17,PWFZ23
20220624,PWF  ,01,2024,0,0,0,0,14175,0,17,PWFF24
20220624,PWF  ,02,2024,0,0,0,0,14175,0,17,PWFG24
20220624,PWF  ,03,2024,0,0,0,0,14175,0,17,PWFH24
20220624,PWF  ,04,2024,0,0,0,0,14175,0,17,PWFJ24
20220624,PWF  ,05,2024,0,0,0,0,14175,0,17,PWFK24
20220624,PWF  ,06,2024,0,0,0,0,14175,0,17,PWFM24
20220624,PWF  ,07,2024,0,0,0,0,14175,0,17,PWFN24
20220624,PWF  ,08,2024,0,0,0,0,14175,0,17,PWFQ24
20220624,PWF  ,09,2024,0,0,0,0,14175,0,17,PWFU24
20220624,PWF  ,10,2024,0,0,0,0,14175,0,17,PWFV24
20220624,PWF  ,11,2024,0,0,0,0,14175,0,17,PWFX24
20220624,PWF  ,12,2024,0,0,0,0,14175,0,17,PWFZ24
20220624,PWF  ,01,2025,0,0,0,0,13772,0,17,PWFF25
20220624,PWF  ,02,2025,0,0,0,0,13772,0,17,PWFG25
20220624,PWF  ,03,2025,0,0,0,0,13772,0,17,PWFH25
20220624,PWF  ,04,2025,0,0,0,0,13772,0,17,PWFJ25
20220624,PWF  ,05,2025,0,0,0,0,13772,0,17,PWFK25
20220624,PWF  ,06,2025,0,0,0,0,13772,0,17,PWFM25
20220624,PWF  ,07,2025,0,0,0,0,13772,0,17,PWFN25
20220624,PWF  ,08,2025,0,0,0,0,13772,0,17,PWFQ25
20220624,PWF  ,09,2025,0,0,0,0,13772,0,17,PWFU25
20220624,PWF  ,10,2025,0,0,0,0,13772,0,17,PWFV25
20220624,PWF  ,11,2025,0,0,0,0,13772,0,17,PWFX25
20220624,PWF  ,12,2025,0,0,0,0,13772,0,17,PWFZ25
20220624,PWF  ,01,2026,0,0,0,0,13711,0,0,PWFF26
20220624,PWF  ,02,2026,0,0,0,0,13711,0,0,PWFG26
20220624,PWF  ,03,2026,0,0,0,0,13711,0,0,PWFH26
20220624,PWF  ,04,2026,0,0,0,0,13711,0,0,PWFJ26
20220624,PWF  ,05,2026,0,0,0,0,13711,0,0,PWFK26
20220624,PWF  ,06,2026,0,0,0,0,13711,0,0,PWFM26
20220624,PWF  ,07,2026,0,0,0,0,13711,0,0,PWFN26
20220624,PWF  ,08,2026,0,0,0,0,13711,0,0,PWFQ26
20220624,PWF  ,09,2026,0,0,0,0,13711,0,0,PWFU26
20220624,PWF  ,10,2026,0,0,0,0,13711,0,0,PWFV26
20220624,PWF  ,11,2026,0,0,0,0,13711,0,0,PWFX26
20220624,PWF  ,12,2026,0,0,0,0,13711,0,0,PWFZ26
20220624,PWF  ,01,2027,0,0,0,0,13679,0,0,PWFF27
20220624,PWF  ,02,2027,0,0,0,0,13679,0,0,PWFG27
20220624,PWF  ,03,2027,0,0,0,0,13679,0,0,PWFH27
20220624,PWF  ,04,2027,0,0,0,0,13679,0,0,PWFJ27
20220624,PWF  ,05,2027,0,0,0,0,13679,0,0,PWFK27
20220624,PWF  ,06,2027,0,0,0,0,13679,0,0,PWFM27
20220624,PWF  ,07,2027,0,0,0,0,13679,0,0,PWFN27
20220624,PWF  ,08,2027,0,0,0,0,13679,0,0,PWFQ27
20220624,PWF  ,09,2027,0,0,0,0,13679,0,0,PWFU27
20220624,PWF  ,10,2027,0,0,0,0,13679,0,0,PWFV27
20220624,PWF  ,11,2027,0,0,0,0,13679,0,0,PWFX27
20220624,PWF  ,12,2027,0,0,0,0,13679,0,0,PWFZ27
20220624,PWF  ,01,2028,0,0,0,0,13190,0,0,PWFF28
20220624,PWF  ,02,2028,0,0,0,0,13190,0,0,PWFG28
20220624,PWF  ,03,2028,0,0,0,0,13190,0,0,PWFH28
20220624,PWF  ,04,2028,0,0,0,0,13190,0,0,PWFJ28
20220624,PWF  ,05,2028,0,0,0,0,13190,0,0,PWFK28
20220624,PWF  ,06,2028,0,0,0,0,13190,0,0,PWFM28
20220624,PWF  ,07,2028,0,0,0,0,13190,0,0,PWFN28
20220624,PWF  ,08,2028,0,0,0,0,13190,0,0,PWFQ28
20220624,PWF  ,09,2028,0,0,0,0,13190,0,0,PWFU28
20220624,PWF  ,10,2028,0,0,0,0,13190,0,0,PWFV28
20220624,PWF  ,11,2028,0,0,0,0,13190,0,0,PWFX28
20220624,PWF  ,12,2028,0,0,0,0,13190,0,0,PWFZ28
20220624,PWF  ,01,2029,0,0,0,0,12815,0,0,PWFF29
20220624,PWF  ,02,2029,0,0,0,0,12815,0,0,PWFG29
20220624,PWF  ,03,2029,0,0,0,0,12815,0,0,PWFH29
20220624,PWF  ,04,2029,0,0,0,0,12815,0,0,PWFJ29
20220624,PWF  ,05,2029,0,0,0,0,12815,0,0,PWFK29
20220624,PWF  ,06,2029,0,0,0,0,12815,0,0,PWFM29
20220624,PWF  ,07,2029,0,0,0,0,12815,0,0,PWFN29
20220624,PWF  ,08,2029,0,0,0,0,12815,0,0,PWFQ29
20220624,PWF  ,09,2029,0,0,0,0,12815,0,0,PWFU29
20220624,PWF  ,10,2029,0,0,0,0,12815,0,0,PWFV29
20220624,PWF  ,11,2029,0,0,0,0,12815,0,0,PWFX29
20220624,PWF  ,12,2029,0,0,0,0,12815,0,0,PWFZ29
20220624,PXF  ,06,2022,0,0,0,0,1328.49,0,510,PXFM22
20220624,PXF  ,07,2022,0,0,0,0,1245.38,52,520,PXFN22
20220624,PXF  ,08,2022,0,0,0,0,1223.21,62,721,PXFQ22
20220624,PXF  ,09,2022,0,0,0,0,1204.49,10,607,PXFU22
20220624,PXF  ,10,2022,0,0,0,0,1187.89,0,418,PXFV22
20220624,PXF  ,11,2022,0,0,0,0,1164.54,0,418,PXFX22
20220624,PXF  ,12,2022,0,0,0,0,1146.43,0,418,PXFZ22
20220624,PXF  ,01,2023,0,0,0,0,1127.68,0,117,PXFF23
20220624,PXF  ,02,2023,0,0,0,0,1116.53,0,95,PXFG23
20220624,PXF  ,03,2023,0,0,0,0,1105.63,0,65,PXFH23
20220624,PXF  ,04,2023,0,0,0,0,1095.88,0,25,PXFJ23
20220624,PXF  ,05,2023,0,0,0,0,1086.63,0,25,PXFK23
20220624,PXF  ,06,2023,0,0,0,0,1077.38,0,25,PXFM23
20220624,PXF  ,07,2023,0,0,0,0,1068.38,0,20,PXFN23
20220624,PXF  ,08,2023,0,0,0,0,1060.13,0,10,PXFQ23
20220624,PXF  ,09,2023,0,0,0,0,1051.88,0,10,PXFU23
20220624,PXF  ,10,2023,0,0,0,0,1042.88,0,5,PXFV23
20220624,PXF  ,11,2023,0,0,0,0,1035.13,0,5,PXFX23
20220624,PXF  ,12,2023,0,0,0,0,1029.63,0,5,PXFZ23
20220624,PXF  ,01,2024,0,0,0,0,1024.13,0,0,PXFF24
20220624,PXF  ,02,2024,0,0,0,0,1019.13,0,0,PXFG24
20220624,PXF  ,03,2024,0,0,0,0,1014.13,0,0,PXFH24
20220624,PXF  ,04,2024,0,0,0,0,1009.13,0,0,PXFJ24
20220624,PXF  ,05,2024,0,0,0,0,1005.38,0,0,PXFK24
20220624,PXNF ,06,2022,0,0,0,0,508.11,0,180,PXNFM22
20220624,PXNF ,07,2022,0,0,0,0,440.87,0,180,PXNFN22
20220624,PXNF ,08,2022,0,0,0,0,423.2,0,190,PXNFQ22
20220624,PXNF ,09,2022,0,0,0,0,408.47,0,140,PXNFU22
20220624,PXNF ,10,2022,0,0,0,0,395.62,0,130,PXNFV22
20220624,PXNF ,11,2022,0,0,0,0,377.38,0,130,PXNFX22
20220624,PXNF ,12,2022,0,0,0,0,366.3,0,130,PXNFZ22
20220624,PXNF ,01,2023,0,0,0,0,356.05,0,0,PXNFF23
20220624,PXNF ,02,2023,0,0,0,0,355.28,0,0,PXNFG23
20220624,PXNF ,03,2023,0,0,0,0,354.88,0,0,PXNFH23
20220624,PXNF ,04,2023,0,0,0,0,355.63,0,0,PXNFJ23
20220624,PXNF ,05,2023,0,0,0,0,356.5,0,0,PXNFK23
20220624,PXNF ,06,2023,0,0,0,0,357,0,0,PXNFM23
20220624,PXNF ,07,2023,0,0,0,0,357.13,0,0,PXNFN23
20220624,PXNF ,08,2023,0,0,0,0,357.13,0,0,PXNFQ23
20220624,PXNF ,09,2023,0,0,0,0,356.38,0,0,PXNFU23
20220624,PXNF ,10,2023,0,0,0,0,354.38,0,0,PXNFV23
20220624,PXNF ,11,2023,0,0,0,0,353.75,0,0,PXNFX23
20220624,PXNF ,12,2023,0,0,0,0,355.38,0,0,PXNFZ23
20220624,PXNF ,01,2024,0,0,0,0,357.13,0,0,PXNFF24
20220624,PXNF ,02,2024,0,0,0,0,359.38,0,0,PXNFG24
20220624,PXNF ,03,2024,0,0,0,0,361.38,0,0,PXNFH24
20220624,PXNF ,04,2024,0,0,0,0,363.13,0,0,PXNFJ24
20220624,PXNF ,05,2024,0,0,0,0,365.13,0,0,PXNFK24
20220624,RT   ,07,2022,198,198,198,198,198,1,53,RTN22
20220624,RT   ,08,2022,0,0,0,0,196,0,79,RTQ22
20220624,RT   ,09,2022,193.4,193.4,193.4,193.4,194.7,5,192,RTU22
20220624,RT   ,10,2022,194.1,194.9,194.1,194.9,194.2,21,69,RTV22
20220624,RT   ,11,2022,194,194.7,194,194.7,194,10,30,RTX22
20220624,RT   ,12,2022,0,0,0,0,193.9,0,10,RTZ22
20220624,RT   ,01,2023,0,0,0,0,194.2,0,0,RTF23
20220624,RT   ,02,2023,0,0,0,0,194.5,0,0,RTG23
20220624,RT   ,03,2023,0,0,0,0,195.5,0,0,RTH23
20220624,RT   ,04,2023,0,0,0,0,198.5,0,0,RTJ23
20220624,RT   ,05,2023,0,0,0,0,201,0,0,RTK23
20220624,RT   ,06,2023,0,0,0,0,203.5,0,0,RTM23
20220624,SGP  ,06,2022,283.3,289.05,282.1,288.2,288.2,105189,166098,SGPM22
20220624,SGP  ,07,2022,283.3,289,282.15,288.3,288.3,87607,71333,SGPN22
20220624,SGP  ,08,2022,0,0,0,0,285.35,0,0,SGPQ22
20220624,SGP  ,09,2022,0,0,0,0,285.65,0,0,SGPU22
20220624,SGP  ,12,2022,0,0,0,0,286.1,0,0,SGPZ22
20220624,SGP  ,03,2023,0,0,0,0,287.3,0,0,SGPH23
20220624,SMCF ,06,2022,0,0,0,0,1405.63,0,0,SMCFM22
20220624,SMCF ,07,2022,0,0,0,0,1330.98,0,110,SMCFN22
20220624,SMCF ,08,2022,0,0,0,0,1321.68,0,0,SMCFQ22
20220624,SMCF ,09,2022,0,0,0,0,1316.06,0,0,SMCFU22
20220624,SMCF ,10,2022,0,0,0,0,1311.02,0,0,SMCFV22
20220624,SMCF ,11,2022,0,0,0,0,1305.97,0,0,SMCFX22
20220624,SMCF ,12,2022,0,0,0,0,1301.24,0,0,SMCFZ22
20220624,SMCF ,01,2023,0,0,0,0,1296.89,0,0,SMCFF23
20220624,SMCF ,02,2023,0,0,0,0,1294.25,0,0,SMCFG23
20220624,SMCF ,03,2023,0,0,0,0,1291.45,0,0,SMCFH23
20220624,SMCF ,04,2023,0,0,0,0,1291.47,0,0,SMCFJ23
20220624,SMCF ,05,2023,0,0,0,0,1291.56,0,0,SMCFK23
20220624,SMCF ,06,2023,0,0,0,0,1291.56,0,0,SMCFM23
20220624,SMCF ,07,2023,0,0,0,0,1291.56,0,0,SMCFN23
20220624,SMCF ,08,2023,0,0,0,0,1291.56,0,0,SMCFQ23
20220624,SMCF ,09,2023,0,0,0,0,1291.47,0,0,SMCFU23
20220624,SMCF ,10,2023,0,0,0,0,1291.39,0,0,SMCFV23
20220624,SMCF ,11,2023,0,0,0,0,1291.31,0,0,SMCFX23
20220624,SMCF ,12,2023,0,0,0,0,1291.22,0,0,SMCFZ23
20220624,SMCF ,01,2024,0,0,0,0,1291.14,0,0,SMCFF24
20220624,SMCF ,02,2024,0,0,0,0,1291.06,0,0,SMCFG24
20220624,SMCF ,03,2024,0,0,0,0,1290.97,0,0,SMCFH24
20220624,SMCF ,04,2024,0,0,0,0,1290.89,0,0,SMCFJ24
20220624,SMCF ,05,2024,0,0,0,0,1290.81,0,0,SMCFK24
20220624,SMP  ,07,2022,0,0,0,0,0,0,3919,SMPN22
20220624,SMP  ,08,2022,0,0,0,0,0,0,3634,SMPQ22
20220624,SMP  ,09,2022,0,0,0,0,0,0,2783,SMPU22
20220624,SMP  ,10,2022,0,0,0,0,0,0,1070,SMPV22
20220624,SMP  ,11,2022,0,0,0,0,0,0,1320,SMPX22
20220624,SMP  ,12,2022,0,0,0,0,0,0,1340,SMPZ22
20220624,SMP  ,01,2023,0,0,0,0,0,0,1360,SMPF23
20220624,SMP  ,02,2023,0,0,0,0,0,0,1360,SMPG23
20220624,SMP  ,03,2023,0,0,0,0,0,0,1405,SMPH23
20220624,SMP  ,04,2023,0,0,0,0,0,0,990,SMPJ23
20220624,SMP  ,05,2023,0,0,0,0,0,0,950,SMPK23
20220624,SMP  ,06,2023,0,0,0,0,0,0,890,SMPM23
20220624,SND  ,07,2022,1.3899,1.3899,1.3883,1.3883,1.389,16,34,SNDN22
20220624,SND  ,08,2022,0,0,0,0,1.38885,0,37,SNDQ22
20220624,SND  ,09,2022,1.38935,1.38935,1.38785,1.38785,1.38835,16,29,SNDU22
20220624,SND  ,10,2022,0,0,0,0,1.38775,0,0,SNDV22
20220624,SND  ,11,2022,0,0,0,0,1.38705,0,0,SNDX22
20220624,SND  ,12,2022,0,0,0,0,1.38615,0,0,SNDZ22
20220624,SND  ,01,2023,0,0,0,0,1.3853,0,0,SNDF23
20220624,SND  ,02,2023,0,0,0,0,1.38445,0,0,SNDG23
20220624,SND  ,03,2023,0,0,0,0,1.3836,0,0,SNDH23
20220624,SND  ,04,2023,0,0,0,0,1.38235,0,0,SNDJ23
20220624,SND  ,05,2023,0,0,0,0,1.38135,0,0,SNDK23
20220624,SND  ,06,2023,0,0,0,0,1.38,0,0,SNDM23
20220624,SNDTM,06,2022,0,0,0,0,1.3882,0,0,SND240622
20220624,SNDTM,06,2022,0,0,0,0,1.3887,0,0,SND270622
20220624,SNDTM,06,2022,0,0,0,0,1.3887,0,0,SND280622
20220624,SNDTM,06,2022,0,0,0,0,1.3887,0,0,SND290622
20220624,SNDTM,06,2022,0,0,0,0,1.3887,0,0,SND300622
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND010722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND040722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND050722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND060722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND070722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND080722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND120722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND130722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND140722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND150722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND190722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND200722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND210722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND220722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND250722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND260722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND270722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND280722
20220624,SNDTM,07,2022,0,0,0,0,1.3887,0,0,SND290722
20220624,SNDTM,08,2022,0,0,0,0,1.38865,0,0,SND010822
20220624,SNDTM,08,2022,0,0,0,0,1.38865,0,0,SND020822
20220624,SNDTM,08,2022,0,0,0,0,1.38865,0,0,SND030822
20220624,SRT  ,06,2022,0,0,0,0,1298.7,0,42,SRTM22
20220624,SRT  ,07,2022,0,0,0,0,1291.2,0,1,SRTN22
20220624,SRT  ,08,2022,0,0,0,0,1282.2,0,0,SRTQ22
20220624,SRT  ,09,2022,0,0,0,0,1284.3,0,0,SRTU22
20220624,SRT  ,12,2022,0,0,0,0,1278,0,0,SRTZ22
20220624,SRT  ,03,2023,0,0,0,0,1266.3,0,0,SRTH23
20220624,SRT  ,06,2023,0,0,0,0,1261.8,0,0,SRTM23
20220624,SRT  ,09,2023,0,0,0,0,1250.1,0,0,SRTU23
20220624,SRT  ,12,2023,0,0,0,0,1245.3,0,0,SRTZ23
20220624,SRT  ,03,2024,0,0,0,0,1235.1,0,0,SRTH24
20220624,SRT  ,06,2024,0,0,0,0,1230.9,0,0,SRTM24
20220624,SRT  ,09,2024,0,0,0,0,1220.7,0,0,SRTU24
20220624,SRT  ,12,2024,0,0,0,0,1216.8,0,0,SRTZ24
20220624,SRT  ,03,2025,0,0,0,0,1206.9,0,0,SRTH25
20220624,ST   ,06,2022,0,0,0,0,3112,0,20,STM22
